아파트명,주소,가격,면적,층수
범양프레체,중랑구 중화동 208-4,"      11,200",17.94,12층
동양엔파트,중랑구 중화동 208-33,"      77,900",84.49,13층
한신아파트상가동유치원동(103~109),중랑구 중화동 450,"      67,800",50.37,12층
중화동건영아파트,중랑구 중화동 42,"      46,200",59.85,7층
한신아파트상가동유치원동(103~109),중랑구 중화동 450,"      68,500",50.37,26층
한신아파트상가동유치원동(103~109),중랑구 중화동 450,"      64,500",50.37,1층
극동늘푸른,중랑구 묵동 379,"      74,200",84.08,9층
신안3,중랑구 묵동 384,"      64,800",59.86,9층
신내,중랑구 묵동 13,"      55,000",39.84,8층
신내대림아파트,중랑구 묵동 20,"     122,500",126.28,12층
묵동자이(1단지),중랑구 묵동 164-4,"     108,000",111.32,21층
공감대,중랑구 묵동 171-4,"      58,900",59.959,4층
현대아이파크,중랑구 묵동 385,"      95,000",84.9416,17층
신내,중랑구 묵동 13,"      41,000",59.76,11층
신내대림아파트,중랑구 묵동 20,"     115,000",126.28,1층
신도브래뉴,중랑구 묵동 169-10,"      53,000",51.86,6층
신도브래뉴,중랑구 묵동 169-10,"      51,800",51.86,5층
세방,중랑구 묵동 383,"      61,000",59.94,11층
신내,중랑구 묵동 13,"      64,000",49.77,5층
신내,중랑구 묵동 13,"      63,000",49.77,5층
진명,중랑구 망우동 460-26,"      46,700",73.36,5층
신원,중랑구 망우동 573,"      55,000",84.12,5층
예성그린캐슬,중랑구 망우동 577,"      51,400",58.9,11층
금호어울림(580),중랑구 망우동 580,"      74,200",84.93,11층
가야써니빌,중랑구 망우동 576,"      63,000",68.05,10층
한울네세창,중랑구 망우동 579,"      59,500",84.81,8층
경남,중랑구 망우동 226,"      55,500",59.94,2층
금호어울림(580),중랑구 망우동 580,"      68,000",59.96,11층
신내6대주,중랑구 신내동 650,"      75,000",59.76,12층
신내6대주,중랑구 신내동 650,"      67,000",49.77,9층
신내 데시앙포레,중랑구 신내동 817,"      89,000",84.56,18층
신내6대주,중랑구 신내동 650,"      67,200",49.77,7층
신내6대주,중랑구 신내동 650,"      63,000",49.77,2층
새한,중랑구 신내동 795,"      69,800",84.36,3층
데시앙,중랑구 신내동 317,"      93,800",84.3,3층
동성3,중랑구 신내동 618,"      79,000",84.08,3층
동성3,중랑구 신내동 618,"      58,500",59.4,10층
신내11대명,중랑구 신내동 661,"      52,500",39.76,11층
신내6대주,중랑구 신내동 650,"      67,500",59.76,1층
신내6대주,중랑구 신내동 650,"      67,000",49.77,6층
동성3,중랑구 신내동 618,"      94,500",134.88,13층
성원,중랑구 신내동 783,"      79,000",84.32,8층
석탑,중랑구 신내동 787,"      65,000",84.6,2층
화성.두산아파트,중랑구 신내동 656,"      76,000",66.96,5층
건영2차,중랑구 신내동 785,"      78,800",74.25,14층
신내 데시앙포레,중랑구 신내동 817,"      84,000",84.94,18층
동성3,중랑구 신내동 618,"      95,000",134.88,16층
동성3,중랑구 신내동 618,"      94,500",134.88,13층
다우훼밀리,중랑구 신내동 796,"      76,700",84.87,13층
신내6대주,중랑구 신내동 650,"      65,900",59.76,1층
신내9진흥,중랑구 신내동 657,"      58,000",49.93,9층
신내11대명,중랑구 신내동 661,"      70,000",59.76,9층
성원,중랑구 신내동 783,"      78,700",84.32,9층
신내9진흥,중랑구 신내동 657,"      53,700",49.93,1층
성원,중랑구 신내동 783,"      77,800",84.32,6층
신내9진흥,중랑구 신내동 657,"      43,000",33.18,9층
진로아파트,중랑구 신내동 654,"     104,000",101.86,9층
새한,중랑구 신내동 795,"      56,000",59.77,19층
동성1,중랑구 신내동 397,"      50,000",59.4,14층
신내6대주,중랑구 신내동 650,"      66,000",49.77,6층
동성3,중랑구 신내동 618,"      60,000",59.4,2층
새한,중랑구 신내동 795,"      57,500",59.77,18층
새한,중랑구 신내동 795,"      71,300",84.36,17층
성북,성북구 성북동 348-3,"      21,300",37.36,1층
이수브라운스톤돈암,성북구 돈암동 636,"     103,000",84.97,4층
일신건영휴먼빌아파트,성북구 돈암동 524,"     120,000",143.51,6층
돈암동더샵아파트,성북구 돈암동 603,"      85,800",84.817,1층
한진(609-1),성북구 돈암동 609-1,"      73,000",59.58,5층
돈암동삼성,성북구 돈암동 15-1,"      76,000",59.4,16층
돈암동 풍림아파트 101~105동,성북구 돈암동 632,"      77,500",84.68,16층
돈암현대아파트,성북구 돈암동 1,"      84,500",84.39,9층
한진(609-1),성북구 돈암동 609-1,"      67,000",59.58,1층
한진(609-1),성북구 돈암동 609-1,"      69,500",59.58,5층
한신,성북구 돈암동 609-1,"     120,000",152.25,10층
한신,성북구 돈암동 609-1,"      95,000",84.87,4층
한진(609-1),성북구 돈암동 609-1,"      93,500",84.87,18층
한신,성북구 돈암동 609-1,"     108,000",132.96,1층
한신,성북구 돈암동 609-1,"     122,500",132.96,15층
돈암현대아파트,성북구 돈암동 1,"      59,500",41.58,5층
한신,성북구 돈암동 609-1,"      74,500",68.13,2층
한진(609-1),성북구 돈암동 609-1,"      68,000",59.58,16층
한신,성북구 돈암동 609-1,"     119,000",152.25,6층
이수브라운스톤돈암,성북구 돈암동 636,"     104,000",84.97,19층
이수브라운스톤돈암,성북구 돈암동 636,"     118,000",114.89,3층
한진(609-1),성북구 돈암동 609-1,"      91,000",84.87,17층
길음역금호어울림센터힐,성북구 돈암동 643,"     115,000",84.88,9층
돈암동더샵아파트,성북구 돈암동 603,"      87,800",84.817,6층
돈암동 풍림아파트 101~105동,성북구 돈암동 632,"      67,000",59.64,10층
돈암동삼성,성북구 돈암동 15-1,"      76,700",59.4,12층
한신,성북구 돈암동 609-1,"      82,000",68.13,8층
동소문현대,성북구 돈암동 630,"      71,000",84.72,13층
범양,성북구 돈암동 631,"      74,000",59.79,8층
한신,성북구 돈암동 609-1,"     105,000",113.67,8층
돈암동삼성,성북구 돈암동 15-1,"      76,000",59.4,3층
돈암현대아파트,성북구 돈암동 1,"      67,500",56.7,4층
한신플러스A,성북구 동소문동4가 280,"     132,000",156.33,6층
돈암동일하이빌,성북구 동소문동5가 120,"      99,000",84.958,4층
삼선현대힐스테이트,성북구 삼선동2가 420,"      85,300",56.83,12층
삼선푸르지오,성북구 삼선동2가 425,"     121,000",114.65,6층
삼선푸르지오,성북구 삼선동2가 425,"     100,000",84.83,6층
삼선현대힐스테이트,성북구 삼선동2가 420,"      85,000",56.83,5층
삼선현대힐스테이트,성북구 삼선동2가 420,"      96,000",84.71,3층
삼선에스케이뷰,성북구 삼선동3가 116,"     128,000",84.95,3층
삼선에스케이뷰,성북구 삼선동3가 116,"     128,000",84.94,6층
삼익,성북구 안암동3가 135,"      89,000",174.68,11층
대광,성북구 안암동3가 136-1,"      31,700",44.36,3층
보문파크뷰자이,성북구 보문동6가 458,"     132,000",84.99,20층
보문파크뷰자이,성북구 보문동6가 458,"     110,000",59.81,11층
보문파크뷰자이,성북구 보문동6가 458,"     109,000",59.19,11층
보문파크뷰자이,성북구 보문동6가 458,"     136,500",84.99,13층
보문파크뷰자이,성북구 보문동6가 458,"     130,000",84.99,11층
이편한세상보문,성북구 보문동3가 230,"     100,000",84.774,11층
이편한세상보문,성북구 보문동3가 230,"     108,000",84.904,14층
이편한세상보문,성북구 보문동3가 230,"      94,000",59.663,6층
이편한세상보문,성북구 보문동3가 230,"      94,000",59.663,6층
이편한세상보문,성북구 보문동3가 230,"     109,000",84.904,13층
이편한세상보문,성북구 보문동3가 230,"      92,000",59.663,4층
길음뉴타운경남아너스빌,성북구 정릉동 1015,"      72,400",59.59,8층
정릉우성아파트 101~105동,성북구 정릉동 1020,"      54,500",46.65,17층
길음뉴타운경남아너스빌,성북구 정릉동 1015,"      60,000",45.77,9층
대우,성북구 정릉동 1021,"      44,500",43.11,18층
정릉2차대주피오레,성북구 정릉동 1032,"      73,700",84.99,6층
정릉스카이쌍용아파트,성북구 정릉동 1014,"      87,700",84.19,18층
길음뉴타운경남아너스빌,성북구 정릉동 1015,"      71,300",59.59,19층
정릉우성아파트 101~105동,성북구 정릉동 1020,"      78,500",84.99,15층
정릉2차대주피오레,성북구 정릉동 1032,"      64,200",59.9627,8층
정릉스카이쌍용아파트,성북구 정릉동 1014,"      84,900",84.19,18층
정릉푸르지오,성북구 정릉동 406,"      76,800",59.98,12층
정릉2차대주피오레,성북구 정릉동 1032,"      67,500",84.99,1층
정릉우성아파트 101~105동,성북구 정릉동 1020,"      78,000",84.96,13층
정릉힐스테이트3차,성북구 정릉동 1031,"     109,000",114.78,5층
정릉풍림아이원,성북구 정릉동 239,"      67,800",59.88,15층
길음뉴타운경남아너스빌,성북구 정릉동 1015,"      70,300",59.59,10층
정릉풍림아이원,성북구 정릉동 239,"      72,000",84.09,1층
중앙하이츠빌2단지,성북구 정릉동 435,"      68,000",59.99,14층
정릉풍림아이원,성북구 정릉동 239,"      70,000",60,13층
정릉풍림아이원,성북구 정릉동 239,"      73,000",84.09,11층
길음뉴타운8단지(래미안),성북구 길음동 1284,"      97,000",59.99,2층
길음동동부센트레빌(1278-0),성북구 길음동 1278,"     116,500",114.912,12층
길음뉴타운9단지(래미안),성북구 길음동 1286,"     129,500",84.95,15층
길음뉴타운8단지(래미안),성북구 길음동 1284,"      94,000",59.99,3층
길음동동부센트레빌(1278-0),성북구 길음동 1278,"      85,700",59.998,8층
길음뉴타운1단지(래미안길음1차),성북구 길음동 1279,"      92,500",59.99,5층
길음뉴타운7단지(두산위브),성북구 길음동 1285,"      93,800",59.99,19층
길음뉴타운5단지(래미안),성북구 길음동 1282,"     119,000",84.96,10층
길음뉴타운7단지(두산위브),성북구 길음동 1285,"      97,000",59.99,16층
길음뉴타운7단지(두산위브),성북구 길음동 1285,"      97,000",59.99,16층
삼부컨비니언,성북구 길음동 1276,"      76,800",59.94,13층
길음뉴타운9단지(래미안),성북구 길음동 1286,"     160,000",114.91,17층
래미안길음센터피스,성북구 길음동 498,"     164,700",84.98,13층
길음뉴타운1단지(래미안길음1차),성북구 길음동 1279,"     148,500",114.98,12층
길음동동부센트레빌(1278-0),성북구 길음동 1278,"     104,800",84.844,14층
래미안길음센터피스,성북구 길음동 498,"     123,000",59.9,21층
길음뉴타운6단지(래미안),성북구 길음동 1283,"     129,000",84.049,15층
길음뉴타운9단지(래미안),성북구 길음동 1286,"      98,000",59.96,8층
길음동동부센트레빌(1278-0),성북구 길음동 1278,"     108,000",84.844,8층
롯데캐슬골든힐스,성북구 길음동 1287-1,"      95,500",59.9284,9층
롯데캐슬골든힐스,성북구 길음동 1287-1,"      95,500",59.9284,9층
길음뉴타운3단지푸르지오,성북구 길음동 1280-1,"      97,000",84.97,13층
길음뉴타운5단지(래미안),성북구 길음동 1282,"      90,000",59.75,9층
길음뉴타운2단지푸르지오,성북구 길음동 1280,"     104,000",84.97,3층
래미안길음센터피스,성북구 길음동 498,"     121,000",59.9,20층
길음뉴타운6단지(래미안),성북구 길음동 1283,"      97,000",59.373,5층
길음동동부센트레빌(1278-0),성북구 길음동 1278,"     109,000",84.844,15층
길음뉴타운6단지(래미안),성북구 길음동 1283,"     103,000",59.373,12층
길음뉴타운1단지(래미안길음1차),성북구 길음동 1279,"     135,000",114.98,3층
길음뉴타운9단지(래미안),성북구 길음동 1286,"      98,000",59.92,5층
길음뉴타운8단지(래미안),성북구 길음동 1284,"     106,000",59.99,6층
길음뉴타운8단지(래미안),성북구 길음동 1284,"      90,000",59.99,1층
길음뉴타운5단지(래미안),성북구 길음동 1282,"     119,000",84.96,16층
길음뉴타운8단지(래미안),성북구 길음동 1284,"     106,700",59.99,15층
길음뉴타운9단지(래미안),성북구 길음동 1286,"      97,900",59.96,4층
래미안길음센터피스,성북구 길음동 498,"     154,000",84.99,4층
길음뉴타운8단지(래미안),성북구 길음동 1284,"      95,000",59.99,5층
길음뉴타운9단지(래미안),성북구 길음동 1286,"      98,500",59.96,19층
종암에스케이,성북구 종암동 104-1,"      93,000",84.72,15층
종암에스케이,성북구 종암동 104-1,"     105,000",114.75,16층
종암선경,성북구 종암동 34-3,"      45,000",59.4,2층
래미안크리시엘,성북구 종암동 80,"      87,300",59.99,15층
선경(127),성북구 종암동 127,"      55,000",59.17,6층
아이파크종암동1차,성북구 종암동 130,"      87,700",59.73,10층
래미안크리시엘,성북구 종암동 80,"      85,500",59.99,3층
아이파크종암동1차,성북구 종암동 130,"      81,900",55.27,2층
래미안크리시엘,성북구 종암동 80,"     105,000",84.95,13층
래미안크리시엘,성북구 종암동 80,"      96,500",84.95,2층
래미안크리시엘,성북구 종암동 80,"     118,000",114.98,6층
월곡두산위브,성북구 하월곡동 222,"      81,000",59.855,9층
월곡두산위브,성북구 하월곡동 222,"      80,500",59.855,10층
월곡래미안루나밸리,성북구 하월곡동 226,"      93,000",59.98,16층
월곡두산위브,성북구 하월곡동 222,"      82,000",59.855,6층
월곡두산위브,성북구 하월곡동 222,"     116,500",114.752,16층
동일하이빌뉴시티,성북구 하월곡동 230,"     127,000",126.6,12층
월곡래미안루나밸리,성북구 하월곡동 226,"     112,000",84.88,6층
월곡래미안루나밸리,성북구 하월곡동 226,"     100,000",59.98,10층
월곡래미안루나밸리,성북구 하월곡동 226,"     109,000",84.88,14층
월곡두산위브,성북구 하월곡동 222,"      81,250",59.855,8층
래미안월곡,성북구 하월곡동 225,"     130,000",114.678,14층
꿈의숲푸르지오,성북구 하월곡동 228,"      81,000",59.65,3층
래미안월곡,성북구 하월곡동 225,"      89,000",59.754,5층
